# LAMMPS data file written by OVITO Pro 3.11.1

17969 atoms
3 atom types

0.0 244.2779652866 xlo xhi
0.0 244.124271321 ylo yhi
0.0 200.0 zlo zhi

Masses

1 59.0
2 55.8
3 58.7

Atoms  # atomic

1097 1 117.489594673 109.8956000086 68.6425945901 0 0 0
1393 3 116.0963429558 110.0373479583 66.9253904877 0 0 0
17433 1 113.3162160307 109.0898072559 69.8872408842 0 0 0
2719 2 112.6040579069 109.1970422936 72.2875077958 0 0 0
1476 1 119.0795843819 104.9799916941 68.7373200757 0 0 0
16140 1 115.7803978216 108.9145221994 70.1878218635 0 0 0
17625 3 118.4708427086 107.9479883807 70.7627913509 0 0 0
2817 2 114.8423240762 103.8910491042 70.802477889 0 0 0
5859 2 118.076907703 107.1600630748 68.0991477569 0 0 0
6367 2 119.9881526307 108.4148105224 65.8757263643 0 0 0
7862 2 114.783413593 110.3938193876 71.8178577529 0 0 0
13950 2 114.8072184365 111.4579527541 69.6563569875 0 0 0
290 1 111.8118334182 103.2576995114 72.3771903735 0 0 0
6271 2 120.8427773461 103.8676397847 70.7996031418 0 0 0
5987 3 121.9068473711 105.3118192749 69.1007952008 0 0 0
14774 1 124.7701456994 102.65205941 72.1050056795 0 0 0
2916 2 121.4404170033 107.2697895636 67.3476062859 0 0 0
4024 2 125.1372196839 105.0665736103 69.4280947981 0 0 0
6767 1 123.4083446481 104.2367309252 70.8556970641 0 0 0
2228 1 123.1449052412 107.0780557513 70.0411341832 0 0 0
7329 3 120.2561203894 106.9569653267 69.4861895955 0 0 0
1001 2 125.9588904788 104.9346653553 71.6370084743 0 0 0
824 1 124.9276928561 109.4165095654 70.2810922958 0 0 0
1984 2 122.192084164 109.3065732214 69.0463598648 0 0 0
757 3 124.4007086859 106.381071067 72.222829677 0 0 0
7172 3 121.8571996654 105.991853976 71.3431934471 0 0 0
5899 3 126.0963583305 111.6018585017 69.9181684298 0 0 0
3751 1 125.8936914904 107.0104511541 69.9954983038 0 0 0
7282 3 126.4772754978 108.8380478128 68.4557393432 0 0 0
5174 3 124.2494641578 107.9568999037 68.2878638616 0 0 0
2691 3 119.3711068151 105.6007874039 71.3344265211 0 0 0
3319 2 120.3537663975 109.5387689917 70.7492180236 0 0 0
2064 1 128.2840409333 110.7446321509 68.7680050496 0 0 0
9567 2 123.2524979781 111.7513993022 65.7749260021 0 0 0
1395 1 122.5252232324 109.2701343707 66.7227179085 0 0 0
1703 2 128.2218734287 104.5057377034 70.8831237261 0 0 0
14749 1 127.2988171035 109.1574448551 70.6959078378 0 0 0
1341 1 128.7830855648 106.8430501239 71.1988511045 0 0 0
754 2 132.3205635818 107.4721967597 69.6101042499 0 0 0
15363 3 130.0481505801 108.5655336327 69.4577327258 0 0 0
4497 3 134.643537812 108.0399692793 70.4436224845 0 0 0
10704 3 132.0275369243 109.0629028743 68.1149011035 0 0 0
2753 3 137.2100533531 107.5928238144 71.3794733294 0 0 0
5852 2 132.9968334438 105.5216888537 71.245258708 0 0 0
7149 2 132.0764299621 109.0941883404 70.9552482602 0 0 0
3394 3 134.7819971993 109.784599006 71.6544777301 0 0 0
3682 1 130.1954925236 105.0748415286 72.8312707892 0 0 0
2912 1 131.5977120503 107.1669402842 72.3611750596 0 0 0
3646 2 131.1155454476 111.153565868 71.9727179961 0 0 0
5735 3 133.7363104626 107.8112271074 72.7462008423 0 0 0
7060 2 136.9641713698 111.7261587423 68.1948086764 0 0 0
7829 2 132.5471182216 110.5260641374 66.0408272996 0 0 0
43 2 133.3941358907 110.7711652549 69.7625341175 0 0 0
